261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
261;-103;-2964;9546
298;-120;-2962;9545
298;-120;-2962;9545
298;-120;-2962;9545
298;-120;-2962;9545
298;-120;-2962;9545
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
335;-136;-2969;9542
373;-162;-2979;9537
373;-162;-2979;9537
373;-162;-2979;9537
373;-162;-2979;9537
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
414;-189;-3001;9528
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
447;-215;-3034;9515
457;-244;-3077;9500
457;-244;-3077;9500
457;-244;-3077;9500
457;-244;-3077;9500
457;-244;-3077;9500
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
446;-281;-3133;9481
440;-317;-3192;9461
440;-317;-3192;9461
440;-317;-3192;9461
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
413;-338;-3245;9443
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
367;-365;-3298;9426
303;-396;-3364;9403
303;-396;-3364;9403
303;-396;-3364;9403
303;-396;-3364;9403
303;-396;-3364;9403
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
238;-424;-3438;9377
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
186;-433;-3491;9358
142;-440;-3530;9344
142;-440;-3530;9344
142;-440;-3530;9344
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
108;-444;-3538;9342
93;-424;-3515;9351
93;-424;-3515;9351
93;-424;-3515;9351
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
83;-371;-3454;9376
81;-258;-3363;9413
81;-258;-3363;9413
81;-258;-3363;9413
81;-258;-3363;9413
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
51;-140;-3265;9450
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
14;-80;-3161;9486
-6;-55;-3035;9528
-6;-55;-3035;9528
-6;-55;-3035;9528
-6;-55;-3035;9528
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-25;-46;-2893;9572
-46;-41;-2743;9616
-46;-41;-2743;9616
-46;-41;-2743;9616
-46;-41;-2743;9616
-46;-41;-2743;9616
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-42;-2599;9656
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
-60;-48;-2461;9692
65473;-48;-2461;9692
-63;-43;-2354;9718
-63;-43;-2354;9718
-63;-43;-2354;9718
-63;-43;-2354;9718
-63;-43;-2354;9718
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-74;-29;-2260;9740
-75;-32;-2145;9766
-75;-32;-2145;9766
-75;-32;-2145;9766
-75;-32;-2145;9766
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-31;-2028;9791
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-75;-30;-1911;9815
-69;-37;-1793;9837
-69;-37;-1793;9837
-69;-37;-1793;9837
-69;-37;-1793;9837
-69;-37;-1793;9837
-69;-37;-1793;9837
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-73;-29;-1675;9858
-67;-33;-1554;9878
-67;-33;-1554;9878
-67;-33;-1554;9878
-67;-33;-1554;9878
-67;-33;-1554;9878
-67;-33;-1554;9878
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-53;-26;-1443;9895
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-51;-23;-1341;9909
-35;-29;-1250;9921
-35;-29;-1250;9921
-35;-29;-1250;9921
-35;-29;-1250;9921
-35;-29;-1250;9921
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-35;-24;-1174;9930
-30;-20;-1101;9939
-30;-20;-1101;9939
-30;-20;-1101;9939
-30;-20;-1101;9939
-30;-20;-1101;9939
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-21;-22;-1036;9946
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-26;-18;-967;9953
-25;-19;-884;9960
-25;-19;-884;9960
-25;-19;-884;9960
-25;-19;-884;9960
-25;-19;-884;9960
-25;-19;-884;9960
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-32;-14;-791;9968
-37;-7;-669;9977
-37;-7;-669;9977
-37;-7;-669;9977
-37;-7;-669;9977
-37;-7;-669;9977
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-36;-14;-552;9984
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-31;-13;-435;9990
-37;-18;-305;9995
-37;-18;-305;9995
-37;-18;-305;9995
-37;-18;-305;9995
-37;-18;-305;9995
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-56;-19;-133;9998
-58;-22;35;9999
-58;-22;35;9999
-58;-22;35;9999
-58;-22;35;9999
-58;-22;35;9999
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-52;-22;178;9998
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-71;-19;297;9995
-76;-14;415;9991
-76;-14;415;9991
-76;-14;415;9991
-76;-14;415;9991
-76;-14;415;9991
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-72;-13;551;9984
-59;-16;678;9976
-59;-16;678;9976
-59;-16;678;9976
-59;-16;678;9976
-59;-16;678;9976
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-58;-17;791;9968
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-73;-13;947;9954
-76;-13;1184;9929
-76;-13;1184;9929
-76;-13;1184;9929
-76;-13;1184;9929
-76;-13;1184;9929
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-88;-6;1407;9900
-96;-5;1563;9876
-96;-5;1563;9876
-96;-5;1563;9876
-96;-5;1563;9876
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-94;-5;1764;9842
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-101;-3;2070;9782
-104;0;2379;9712
-104;0;2379;9712
-104;0;2379;9712
-104;0;2379;9712
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-113;7;2599;9655
-121;11;2741;9616
-121;11;2741;9616
-121;11;2741;9616
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-127;11;2821;9593
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-136;11;2850;9584
-138;16;2856;9582
-138;16;2856;9582
-138;16;2856;9582
-138;16;2856;9582
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-138;12;2853;9583
-144;16;2884;9574
-144;16;2884;9574
-144;16;2884;9574
-144;16;2884;9574
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-137;11;2976;9545
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-136;6;3153;9488
-133;3;3400;9403
-133;3;3400;9403
-133;3;3400;9403
-133;3;3400;9403
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-132;13;3695;9291
-131;21;4005;9162
-131;21;4005;9162
-131;21;4005;9162
-131;21;4005;9162
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-126;24;4288;9033
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-127;27;4518;8920
-124;32;4716;8817
-124;32;4716;8817
-124;32;4716;8817
-124;32;4716;8817
-124;32;4716;8817
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-125;36;4895;8719
-112;42;5040;8636
-112;42;5040;8636
-112;42;5040;8636
-112;42;5040;8636
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-115;38;5129;8583
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-117;34;5190;8546
-118;39;5256;8506
-118;39;5256;8506
-118;39;5256;8506
-118;39;5256;8506
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-119;39;5338;8455
-120;45;5429;8396
-120;45;5429;8396
-120;45;5429;8396
-120;45;5429;8396
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-112;47;5517;8339
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-96;47;5586;8293
-86;51;5622;8269
-86;51;5622;8269
-86;51;5622;8269
-86;51;5622;8269
-86;51;5622;8269
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-92;52;5626;8266
-112;54;5659;8243
-112;54;5659;8243
-112;54;5659;8243
-112;54;5659;8243
-112;54;5659;8243
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-126;50;5757;8175
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-136;58;5893;8077
-151;73;6006;7993
-151;73;6006;7993
-151;73;6006;7993
-151;73;6006;7993
-151;73;6006;7993
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-151;74;6151;7882
-152;77;6359;7715
-152;77;6359;7715
-152;77;6359;7715
-152;77;6359;7715
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-149;82;6541;7562
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-140;84;6654;7463
-145;85;6719;7404
-145;85;6719;7404
-145;85;6719;7404
-145;85;6719;7404
-145;85;6719;7404
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-151;92;6791;7338
-153;93;6947;7190
-153;93;6947;7190
-153;93;6947;7190
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;95;7181;6957
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
-152;100;7414;6708
