-9486;3155;-195;154
-9486;3155;-195;154
-9486;3155;-195;154
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9471;3200;-199;143
-9457;3240;-205;159
-9457;3240;-205;159
-9457;3240;-205;159
-9457;3240;-205;159
-9457;3240;-205;159
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9446;3273;-207;133
-9443;3282;-210;118
-9443;3282;-210;118
-9443;3282;-210;118
-9443;3282;-210;118
-9440;3289;-210;157
-9440;3289;-210;157
-9440;3289;-210;157
-9440;3289;-210;157
-9440;3289;-210;157
-9439;3291;-205;180
-9439;3291;-205;180
-9439;3291;-205;180
-9439;3291;-205;180
-9439;3291;-205;180
-9439;3291;-205;180
-9439;3291;-205;180
-9439;3291;-205;180
-9439;3291;-205;180
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-198;149
-9439;3293;-196;151
-9439;3293;-196;151
-9439;3293;-196;151
-9439;3293;-196;151
-9439;3293;-196;151
-9439;3292;-198;169
-9439;3292;-198;169
-9439;3292;-198;169
-9439;3292;-198;169
-9439;3292;-198;169
-9439;3292;-194;174
-9439;3292;-194;174
-9439;3292;-194;174
-9439;3292;-194;174
-9439;3292;-194;174
-9439;3292;-194;174
-9439;3292;-194;174
-9439;3292;-194;174
-9439;3292;-194;174
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3293;-193;155
-9439;3294;-192;134
-9439;3294;-192;134
-9439;3294;-192;134
-9439;3294;-192;134
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3296;-189;157
-9438;3297;-188;136
-9438;3297;-188;136
-9438;3297;-188;136
-9438;3297;-188;136
-9438;3297;-188;136
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3299;-186;158
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9437;3300;-184;138
-9436;3301;-182;179
-9436;3301;-182;179
-9436;3301;-182;179
-9436;3301;-182;179
-9436;3301;-182;179
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-191;169
-9436;3301;-199;160
-9436;3301;-199;160
-9436;3301;-199;160
-9436;3301;-199;160
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9436;3301;-188;173
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9420;3349;-186;114
-9388;3435;-202;159
-9388;3435;-202;159
-9388;3435;-202;159
-9388;3435;-202;159
-9388;3435;-202;159
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9356;3521;-213;149
-9304;3655;-227;158
-9304;3655;-227;158
-9304;3655;-227;158
-9304;3655;-227;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9242;3808;-244;158
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9184;3945;-252;166
-9136;4055;-256;157
-9136;4055;-256;157
-9136;4055;-256;157
-9136;4055;-256;157
-9136;4055;-256;157
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9108;4119;-257;110
-9077;4185;-263;157
-9077;4185;-263;157
-9077;4185;-263;157
-9077;4185;-263;157
-9077;4185;-263;157
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-9038;4269;-268;135
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8997;4353;-274;174
-8964;4422;-275;130
-8964;4422;-275;130
-8964;4422;-275;130
-8964;4422;-275;130
-8964;4422;-275;130
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8923;4502;-279;185
-8864;4618;-286;147
-8864;4618;-286;147
-8864;4618;-286;147
-8864;4618;-286;147
-8864;4618;-286;147
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8809;4721;-294;165
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8773;4788;-289;161
-8737;4854;-294;130
-8737;4854;-294;130
-8737;4854;-294;130
-8737;4854;-294;130
-8737;4854;-294;130
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8675;4963;-299;153
-8596;5097;-309;184
-8596;5097;-309;184
-8596;5097;-309;184
-8596;5097;-309;184
-8596;5097;-309;184
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8526;5215;-314;111
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8488;5276;-316;133
-8467;5309;-321;146
-8467;5309;-321;146
-8467;5309;-321;146
-8467;5309;-321;146
-8467;5309;-321;146
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8435;5359;-325;162
-8405;5406;-323;163
-8405;5406;-323;163
-8405;5406;-323;163
-8405;5406;-323;163
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8389;5432;-317;132
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-318;154
-8386;5436;-316;158
-8386;5436;-316;158
-8386;5436;-316;158
-8386;5436;-316;158
-8386;5436;-316;158
-8386;5436;-316;158
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8385;5438;-313;148
-8383;5441;-307;163
-8383;5441;-307;163
-8383;5441;-307;163
-8383;5441;-307;163
-8383;5441;-307;163
-8383;5441;-307;163
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8382;5443;-299;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8379;5448;-292;162
-8354;5487;-295;128
-8354;5487;-295;128
-8354;5487;-295;128
-8354;5487;-295;128
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8313;5548;-305;143
-8290;5582;-313;138
-8290;5582;-313;138
-8290;5582;-313;138
-8290;5582;-313;138
-8290;5582;-313;138
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8267;5615;-319;163
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8234;5663;-319;172
-8199;5715;-321;110
-8199;5715;-321;110
-8199;5715;-321;110
-8199;5715;-321;110
-8199;5715;-321;110
-8199;5715;-321;110
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8147;5788;-326;138
-8066;5899;-337;166
-8066;5899;-337;166
-8066;5899;-337;166
-8066;5899;-337;166
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7953;6049;-360;172
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7811;6232;-371;113
-7599;6487;-395;134
-7599;6487;-395;134
-7599;6487;-395;134
-7599;6487;-395;134
-7599;6487;-395;134
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7333;6785;-415;136
-7057;7071;-437;93
-7057;7071;-437;93
-7057;7071;-437;93
-7057;7071;-437;93
-7057;7071;-437;93
-7057;7071;-437;93
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6803;7314;-450;148
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6598;7499;-467;115
-6442;7632;-474;168
-6442;7632;-474;168
-6442;7632;-474;168
-6442;7632;-474;168
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6311;7740;-488;159
-6138;7878;-497;122
-6138;7878;-497;122
-6138;7878;-497;122
-6138;7878;-497;122
-6138;7878;-497;122
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5925;8038;-508;163
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5699;8199;-526;145
-5475;8350;-534;129
-5475;8350;-534;129
-5475;8350;-534;129
-5475;8350;-534;129
-5475;8350;-534;129
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5257;8488;-539;165
-5021;8630;-546;120
-5021;8630;-546;120
-5021;8630;-546;120
-5021;8630;-546;120
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4755;8778;-556;165
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4483;8918;-586;169
-4200;9054;-598;165
-4200;9054;-598;165
-4200;9054;-598;165
-4200;9054;-598;165
-4200;9054;-598;165
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3968;9158;-601;157
-3885;9193;-619;111
-3885;9193;-619;111
-3885;9193;-619;111
-3885;9193;-619;111
-3885;9193;-619;111
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3887;9191;-626;157
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3891;9190;-625;115
-3890;9190;-622;157
-3890;9190;-622;157
-3890;9190;-622;157
-3890;9190;-622;157
-3890;9190;-622;157
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3886;9192;-617;159
-3883;9194;-610;143
-3883;9194;-610;143
-3883;9194;-610;143
-3883;9194;-610;143
-3883;9194;-610;143
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3879;9196;-605;144
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3876;9198;-599;120
-3873;9199;-598;143
-3873;9199;-598;143
-3873;9199;-598;143
-3873;9199;-598;143
-3873;9199;-598;143
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3871;9200;-594;150
-3831;9218;-583;109
-3831;9218;-583;109
-3831;9218;-583;109
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3690;9275;-585;126
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3466;9359;-610;154
-3226;9444;-621;134
-3226;9444;-621;134
-3226;9444;-621;134
-3226;9444;-621;134
-3226;9444;-621;134
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2991;9521;-631;79
-2762;9589;-636;133
-2762;9589;-636;133
-2762;9589;-636;133
-2762;9589;-636;133
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2564;9643;-653;109
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2384;9688;-664;135
-2231;9724;-675;104
-2231;9724;-675;104
-2231;9724;-675;104
-2231;9724;-675;104
-2080;9756;-691;128
-2080;9756;-691;128
-2080;9756;-691;128
-2080;9756;-691;128
-2080;9756;-691;128
-2080;9756;-691;128
-2080;9756;-691;128
-2080;9756;-691;128
-2080;9756;-691;128
